8041,0.1641938703821877
8042,0.7978669692987415
8043,0.16419387919370185
8044,0.18202702058190412
8045,0.2335445481907746
8046,0.37877430876663887
8047,0.18202703651542024
8048,0.1641939026910748
8049,0.1641939026910748
8050,0.16419391150259038
8051,0.19399233478056332
8052,0.19399233812706104
8053,0.4992894494473303
8054,0.16419392325127838
8055,0.1641939320627948
8056,0.7356822596773926
8057,0.16419393499996707
8058,0.49928948690182645
8059,0.4487021440587847
8060,0.16419394968582884
8061,0.40859098960992163
8062,0.16419394968582884
8063,0.3657743735214649
8064,0.10871070037271878
8065,0.02613827084806297
8066,0.4018444632043211
8067,0.16419397612038275
8068,0.3641983970427194
8069,0.3848369570832463
8070,0.1641940025549401
8071,0.4357959062860128
8072,0.3846780982335457
8073,0.1641940084292866
8074,0.448702281711441
8075,0.4487022870057741
8076,0.4487022870057741
8077,0.1667078131746717
8078,0.1641940201779802
8079,0.5366150608151086
8080,0.19399246194750722
8081,0.7356823886938195
8082,0.23354473208360418
8083,0.3118535155357892
8084,0.4018445815266639
8085,0.47970101194278303
8086,0.18202720222405253
8087,0.44870235053777213
8088,0.7356824386356514
8089,0.44870236642077177
8090,0.16419407010993542
8091,0.45630865001910675
8092,0.1641940759842839
8093,0.18202723409111066
8094,0.1820272468379351
8095,0.5170262367188072
8096,0.16419409654450492
8097,0.19399254895650533
8098,0.16419410241885418
8099,0.16419410241885418
8100,0.19399256568900836
8101,0.38467828061016507
8102,0.4020762735488023
8103,0.456308734975859
8104,0.18202728189170597
8105,0.10050751354176839
8106,0.16419413472777797
8107,0.1641941376649531
8108,0.1820273041986538
8109,0.1939925991540177
8110,0.5579954247046185
8111,0.16419415822518033
8112,0.19399262257952685
8113,0.1641941670367069
8114,0.1641941699738825
8115,0.40184481302693326
8116,0.1641941787854096
8117,0.401844828460286
8118,0.16849038803821434
8119,0.7594910759893156
8120,0.16419421696869804
8121,0.1939926828165603
8122,0.029506550443117223
8123,0.16419422284305074
8124,0.40184490562705316
8125,0.4101913259665315
8126,0.16419422578022716
8127,0.4101913415006164
8128,0.40184492620485845
8129,0.16419424046610984
8130,0.7214560085647218
8131,0.31103940150421167
8132,0.19399271628158493
8133,0.18202742529355043
8134,0.1641942551519936
8135,0.192858733810545
8136,0.3628446867273963
8137,0.4878989643224161
8138,0.3477058043756202
8139,0.12607446106030884
8140,0.6082051179012894
8141,0.5366155504353408
8142,0.40980998927323253
8143,0.18202746990747554
8144,0.16419429627247373
8145,0.47531069085563743
8146,0.07091681908786193
8147,0.6604169772618395
8148,0.47970149270787904
8149,0.46722230828882133
8150,0.16419431976989468
8151,0.16419432270707246
8152,0.38467864029748144
8153,0.4487028376164789
8154,0.1939928099836774
8155,0.49929020923853973
8156,0.23354513051841355
8157,0.1641943344557841
8158,0.36419897193247786
8159,0.40859167229023863
8160,0.4018451114051225
8161,0.46818332062587026
8162,0.9558933636448655
8163,0.13244975415940416
8164,0.5568273353151139
8165,0.40184511654957467
8166,0.38483756509947414
8167,0.23354515733615813
8168,0.19399284344871875
8169,0.6809633988496495
8170,0.1641943697019231
8171,0.1641943755762802
8172,0.5904216374000761
8173,0.7896131792389339
8174,0.16419439613653136
8175,0.3164436647360433
8176,0.1820275846290362
8177,0.16419440201088917
8178,0.16419440494806817
8179,0.16419440494806817
8180,0.4878992049607748
8181,0.03996673057613836
8182,0.4018452400164334
8183,0.48789923169837063
8184,0.48789923169837063
8185,0.3846788226741971
8186,0.18202761968285763
8187,0.19004213387315397
8188,0.16419444019421933
8189,0.4018452811720558
8190,0.46722255336112656
8191,0.18202763561641455
8192,0.7685312057388427
8193,0.19399295053688048
8194,0.19399295053688048
8195,0.19399295053688048
8196,0.4487030705671995
8197,0.1641944695660166
8198,0.1641944695660166
8199,0.20866921326702348
8200,0.20622999609912207
8201,0.5277344135122994
8202,0.1900421997615851
8203,0.49929050352386817
8204,0.16419449893781812
8205,0.7356830629082562
8206,0.16419450481217893
8207,0.7468581704151136
8208,0.16419451656090103
8209,0.5170270063193727
8210,0.1939930275065245
8211,0.16419452243526234
8212,0.4487032029255735
8213,0.40859200845883903
8214,0.38467900505094516
8215,0.4020770041989809
8216,0.16419453712116636
8217,0.7356831253352261
8218,0.8999418655074759
8219,0.16419454886989032
8220,0.1641945518070714
8221,0.16419455474425257
8222,0.8053733386191081
8223,0.19399307435762353
8224,0.40184549723909585
8225,0.7356831503060981
8226,0.1434721407875532
8227,0.23354543700705013
8228,0.44870327704626617
8229,0.19399309443666854
8230,0.16419457824170322
8231,0.16419459292761124
8232,0.16419459292761124
8233,0.19285910362079667
8234,0.16419459586479299
8235,0.40348112886123705
8236,0.6433537172651302
8237,0.6790375912536022
8238,0.4992907121989197
8239,0.16419461348788428
8240,0.10287052864627612
8241,0.1939931379412716
8242,0.19285913360543533
8243,0.19004234142177126
8244,0.3848380413791038
8245,0.1939931513273048
8246,0.4018456104170844
8247,0.1641946369853417
8248,0.46722289965897623
8249,0.16419463992252403
8250,0.3707057276848902
8251,0.8958067550531437
8252,0.16419464285970645
8253,0.4018456464282648
8254,0.16419466635716726
8255,0.16419467223153286
8256,0.49292488929934963
8257,0.45083801889256386
8258,0.2086694606566348
8259,0.4018457030172647
8260,0.4018457184511339
8261,0.16419469279181384
8262,0.4878997290176646
8263,0.4992908727181901
8264,0.4018457338839929
8265,0.4018457390284477
8266,0.16419470160336347
8267,0.3846792938144291
8268,0.16419470454054677
8269,0.7356833542348303
8270,0.1641947074777301
8271,0.5366163114753444
8272,0.18202792242062463
8273,0.1641947162892804
8274,0.7766456714979014
8275,0.3846793444744236
8276,0.5886124205674157
8277,0.19399327180163514
8278,0.1641947368495658
8279,0.4034814121821492
8280,0.1641947603470374
8281,0.1641947603470374
8282,0.16419476328422156
8283,0.4020774003967947
8284,0.4563792588496998
8285,0.16419476622140572
8286,0.1641947720957742
8287,0.48789986805317026
8288,0.1641947720957742
8289,0.16419477797014287
8290,0.09068749291293741
8291,0.1641947985304345
8292,0.4992910546400301
8293,0.4487036952987887
8294,0.21845311096167527
8295,0.16419480734198869
8296,0.4487037164761335
8297,0.16351718109241029
8298,0.4878999482659629
8299,0.19285936015615315
8300,0.1641948190907282
8301,0.40184594995111295
8302,0.1641948249650982
8303,0.3641998094884838
8304,0.23354578180710053
8305,0.16419483671383872
8306,0.1939933956225338
8307,0.4018460116845828
8308,0.7214569074733057
8309,0.16419485727413627
8310,0.16419486314850737
8311,0.4018460219734946
8312,0.164194866085693
8313,0.19285942678875578
8314,0.1641948837088076
8315,0.4018460785625118
8316,0.4018460837069681
8317,0.11517576152763778
8318,0.1939934625527743
8319,0.40184608885142437
8320,0.16419490426910985
8321,0.16419490426910985
8322,0.09068756527507055
8323,0.19004266427552075
8324,0.2184532388550938
8325,0.16419491308066864
8326,0.7468587207251522
8327,0.16419491601785494
8328,0.18202814549080873
8329,0.16419491895504135
8330,0.38467967376596535
8331,0.36419996312262687
8332,0.19399348597836266
8333,0.18202815186424567
8334,0.499698273685024
8335,0.16419492776660072
8336,0.1820281614244014
8337,0.16419493657816048
8338,0.19399350271092705
8339,0.4018461557293578
8340,0.19399350605744006
8341,0.17951440788788103
8342,0.20866978226345229
8343,0.19399351275046622
8344,0.16419494538972063
8345,0.16419494832690743
8346,0.7356836996649017
8347,0.7356837121503206
8348,0.3787761419187521
8349,0.16419496888721619
8350,0.08755145033051251
8351,0.16419497182440335
8352,0.29167160006132525
8353,0.7214570795135241
8354,0.9070619067011336
8355,0.4018462277517517
8356,0.164194980635965
8357,0.16419498357315232
8358,0.4797027159881262
8359,0.16419498651033965
8360,0.08406932325623236
8361,0.19399356629468176
8362,0.5904227087620543
8363,0.1939935696411956
8364,0.4487040447250023
8365,0.16419500707065227
8366,0.1939935863737655
8367,0.16419501000783995
8368,0.10050809788890618
8369,0.7896139472241798
8370,0.816013794581532
8371,0.08406934468071516
8372,0.3848387456653438
8373,0.09979590041982818
8374,0.18202827295958077
8375,0.19399361649239402
8376,0.1939936198389085
8377,0.19399362318542307
8378,0.7214571913393045
8379,0.44870415061174374
8380,0.4487041612004182
8381,0.47970287090136265
8382,0.16419506875160256
8383,0.1641950716887911
8384,0.1820283143869466
8385,0.40184639237438224
8386,0.07689756530612295
8387,0.1435420016026608
8388,0.7356838786225357
8389,0.4563104712800407
8390,0.38483885206834284
8391,0.15948464572470678
8392,0.28031284300160414
8393,0.17951458126824535
8394,0.8761971535208721
8395,0.4278336023256314
8396,0.3846799929255603
8397,0.16419511280943555
8398,0.4992916325094057
8399,0.36420029021562894
8400,0.164195118683814
8401,0.1900429113577555
8402,0.164195127495382
8403,0.36420032490731835
8404,0.1641951363069504
8405,0.4992916860158294
8406,0.4487043200305398
8407,0.8731285524973347
8408,0.1641951539300883
8409,0.7356839909912429
8410,0.16419515980446792
8411,0.4018465415636601
8412,0.16419516567884773
8413,0.4018465569973031
8414,0.1641951715532277
8415,0.16419517742760784
8416,0.23572950518796945
8417,0.8998350229585159
8418,0.6305405600486974
8419,0.4018465827193263
8420,0.4992917555741804
8421,0.16419518330198815
8422,0.4018465827193263
8423,0.16419519505074928
8424,0.16419519505074928
8425,0.20867008973404766
8426,0.40184661358607676
8427,0.7356840575800921
8428,0.1900429970129876
8429,0.4487044365059689
8430,0.20623088250885582
8431,0.3118553665258143
8432,0.16419521854827354
8433,0.14354213053091372
8434,0.16419522148546425
8435,0.17951471366788435
8436,0.18202847690976037
8437,0.16419522735984585
8438,0.4672239705186803
8439,0.12262095564951236
8440,0.534254809381491
8441,0.12262095564951236
8442,0.44870447356633386
8443,0.1641952332342276
8444,0.1641952332342276
8445,0.9755442375533216
8446,0.44870447356633386
8447,0.4797031753860111
8448,0.16419523910860953
8449,0.3477073917154273
8450,0.40859326521297923
8451,0.16419524204580055
8452,0.21845365907670608
8453,0.19399386078806785
8454,0.46722401313996836
8455,0.08755161617865961
8456,0.5277358110759647
8457,0.31104098383136836
8458,0.40184671647525066
8459,0.402078269974263
8460,0.4487045370983894
8461,0.7356841491397421
8462,0.49929191609345186
8463,0.16419527141771306
8464,0.16419528022928764
8465,0.7896142743283823
8466,0.16419529197805435
8467,0.16419529197805435
8468,0.16419529491524612
8469,0.7410914209363607
8470,0.16419530078962982
8471,0.7356842032431622
8472,0.3846803374153933
8473,0.16419530666401366
8474,0.4018468039310552
8475,0.18202858207164116
8476,0.16419533016155077
8477,0.16419533016155077
8478,0.1641953360359355
8479,0.44870466416250565
8480,0.19004315185136678
8481,0.49929204985951137
8482,0.7468593195910601
8483,0.18202861393888708
8484,0.25525768767649687
8485,0.4563109704013169
8486,0.16419536247066877
8487,0.4487047171058894
8488,0.5886135451903617
8489,0.23354648673274941
8490,0.19399400134184905
8491,0.36420073129578495
8492,0.20867030178292847
8493,0.1641953830310192
8494,0.19399401138140784
8495,0.18202865855303865
8496,0.1939940281140066
8497,0.4487047753436129
8498,0.16419540065417837
8499,0.16419540359137172
8500,0.16419540359137172
8501,0.40184696855376323
8502,0.1641954065285651
8503,0.6319311523799116
8504,0.18202868086011767
8505,0.4085935703509961
8506,0.7356843613915799
8507,0.16419542121453268
8508,0.38468054005652563
8509,0.776646562532795
8510,0.4018470097094436
8511,0.2734900913164111
8512,0.401847019998364
8513,0.5277361311209612
8514,0.23354657101743687
8515,0.1641954388376951
8516,0.16419544471208292
8517,0.4797035599982203
8518,0.40184705086512545
8519,0.19699137963393465
8520,0.475312788535583
8521,0.4563111562443677
8522,0.41750883820237716
8523,0.18202874140791414
8524,0.16419547114683028
8525,0.27349015935729426
8526,0.4018470920208087
8527,0.18202875734154744
8528,0.3787770282792574
8529,0.4992923066903463
8530,0.16419548876999704
8531,0.16419548876999704
8532,0.40184712803203265
8533,0.16419549758158097
8534,0.4034827154529993
8535,0.4563805969520938
8536,0.16419550639316532
8537,0.16419550639316532
8538,0.16419551520475004
8539,0.19246053368452912
8540,0.4034827463606511
8541,0.3420562568841345
8542,0.193994185400489
8543,0.19399419878657706
8544,0.16419555045109271
8545,0.4018472360657109
8546,0.09068795532551271
8547,0.18202884019645788
8548,0.19286019972822652
8549,0.36420103856524205
8550,0.16419556513707062
8551,0.16419556807426633
8552,0.16419557101146204
8553,0.16419557101146204
8554,0.6790391212417745
8555,0.02613856940276333
8556,0.40184727722140035
8557,0.9416337708847133
8558,0.16419558276024546
8559,0.16419558569744144
8560,0.16419558569744144
8561,0.16419559157183347
8562,0.8731289128700762
8563,0.19399426571702796
8564,0.16419560625781435
8565,0.19399427241007403
8566,0.164195612132207
8567,0.40184733895493707
8568,0.08406967428876774
8569,0.48790141348641847
8570,0.4018473543888584
8571,0.16419562388099276
8572,0.14347308763399913
8573,0.16419563269258255
8574,0.2184541450728622
8575,0.4018473749661683
8576,0.31104158007173216
8577,0.19399430252878344
8578,0.7956698118623897
8579,0.4992925956250358
8580,0.2916726214899252
8581,0.08997183566394981
8582,0.4487052465397907
8583,0.721458090247129
8584,0.7164035465833561
8585,0.16419566500174834
8586,0.3707074751894911
8587,0.401847431555248
8588,0.3846809656035
8589,0.3642012467155823
8590,0.4992926705340295
8591,0.14347315075728048
8592,0.16419570024811683
8593,0.15948524534768166
8594,0.7214581547619763
8595,0.20867071881285687
8596,0.3848399515666449
8597,0.36420134087884815
8598,0.3846810871903479
8599,0.164195744306086
8600,0.19246079314252287
8601,0.015594852714276037
8602,0.1820290441471316
8603,0.19399442635018171
8604,0.7351134088698312
8605,0.4992927882481625
8606,0.38468112771678054
8607,0.401847601322503
8608,0.16419576780367345
8609,0.4487054424303636
8610,0.1641957707408721
8611,0.3477082751917677
8612,0.40184762190035367
8613,0.16419577661526946
8614,0.16419577661526946
8615,0.16419578248966699
8616,0.38468117331032176
8617,0.1641957913012636
8618,0.7480852933639965
8619,0.18202909194809647
8620,0.5568299338296019
8621,0.4018476476226675
8622,0.16419579423846256
8623,0.44870549007942423
8624,0.37877756714655114
8625,0.19004366578370027
8626,0.19399448993416626
8627,0.8895935592182141
8628,0.25525831018233125
8629,0.7356849149105648
8630,0.9164321675692375
8631,0.4018476887783708
8632,0.467225036051024
8633,0.4018476939228337
8634,0.4879017771178046
8635,0.1434732638532174
8636,0.16419582361045448
8637,0.16419582654765388
8638,0.19399452005290135
8639,0.7023273389805259
8640,0.16419583242205288
8641,0.16419583242205288
8642,0.38468124930080366
8643,0.16419584123365166
8644,0.23354709588164851
8645,0.1641958441708513
8646,0.1641958441708513
8647,0.4018477453674651
8648,0.6573928371929558
8649,0.8582634945106982
8650,0.4018477608008549
8651,0.4508401437624383
8652,0.18202916205619588
8653,0.16419585591965044
8654,0.3846812898290629
8655,0.16419585885685034
8656,0.1667096743887316
8657,0.1641958706056503
8658,0.7356850023082312
8659,0.46722513727661213
8660,0.1641958735428504
8661,0.18202918436332283
8662,0.4487056383209524
8663,0.8761977687603614
8664,0.40184781738995246
8665,0.1641958882288515
8666,0.9196608188835251
8667,0.23354718016648882
8668,0.16419590585205426
8669,0.16419591760085694
8670,0.4018478791235165
8671,0.402079443133007
8672,0.16419593228686125
8673,0.16419593228686125
8674,0.4929271842700736
8675,0.1641959410984643
8676,0.7766472122443355
8677,0.7061918941405387
8678,0.4018479202794958
8679,0.16419596165887299
8680,0.4672253130894822
8681,0.16419596753327587
8682,0.44870580244551206
8683,0.16419597634488042
8684,0.8731292281955075
8685,0.7370053272608242
8686,0.4018479974461894
8687,0.16419599103088894
8688,0.4020795563325942
8689,0.4992932430527679
8690,0.31104214879389414
8691,0.08755205559213379
8692,0.42783521075727743
8693,0.5886146698123819
8694,0.45084042990465323
8695,0.37070806934182643
8696,0.4992932751566224
8697,0.1641960233401114
8698,0.4175098271551397
8699,0.16419602627731367
8700,0.19286072945965635
8701,0.19286072945965635
8702,0.1820293500734753
8703,0.2734909673435889
8704,0.16419603802612326
8705,0.4487059242153538
8706,0.4487059242153538
8707,0.1641960409633258
8708,0.19399476100290963
8709,0.16419604390052833
8710,0.18202936600715
8711,0.4997003336857279
8712,0.18202938512756106
8713,0.31104224969627275
8714,0.48791758592412493
8715,0.16419607033535316
8716,0.16419607033535316
8717,0.4487059877474476
8718,0.1641960791469622
8719,0.1939948045077965
8720,0.19399480785432657
8721,0.4753139254464518
8722,0.49929339287075586
8723,0.19399480785432657
8724,0.19399481120085668
8725,0.18202941062144484
8726,0.16419608795857163
8727,0.37070820914243274
8728,0.16419609970738477
8729,0.1435429225208676
8730,0.16419610558179157
8731,0.4997004299974493
8732,0.8731293254009566
8733,0.5604305922246285
8734,0.1641961202678094
8735,0.18202945204901202
8736,0.1641961261422168
8737,0.206231972131009
8738,0.19399486139881356
8739,0.4753140215234385
8740,0.2184547699262076
8741,0.0840699676409217
8742,0.1820294711694301
8743,0.468186581967412
8744,0.3846817812345671
8745,0.193994878131468
8746,0.7356853893548178
8747,0.16419614376544006
8748,0.7468604202070431
8749,0.1641961467026441
8750,0.16419614963984813
8751,0.19286087605219737
8752,0.5495469379302156
8753,0.18202949347658653
8754,0.18202949347658653
8755,0.5937552509311269
8756,0.4797048794335252
8757,0.45631244121665193
8758,0.4018483266919485
8759,0.16419618782350484
8760,0.49929358549388336
8761,0.16419619076070952
8762,0.6305422752092273
8763,0.2734912054872019
8764,0.7480858499729589
8765,0.44870621010978917
8766,0.7356854809141722
8767,0.16419621719555333
8768,0.16419622013275845
8769,0.15948574455671924
8770,0.16419622013275845
8771,0.16419622306996354
8772,0.2086713266880891
8773,0.1641962289443739
8774,0.1641962289443739
8775,0.18202956995828173
8776,0.5937553593441083
8777,0.08407002367458494
8778,0.19286097600170576
8779,0.9027237861914951
8780,0.16419624656760604
8781,0.18202959226544754
8782,0.19699230390132969
8783,0.1641962553792227
8784,0.49292777807373606
8785,0.21845491974503733
8786,0.44870632658530957
8787,0.746860582062068
8788,0.4482358042977709
8789,0.47970505571259553
8790,0.49929374601315646
8791,0.487902605983512
8792,0.16419628181407486
8793,0.08755221460217019
8794,0.1641962847512809
8795,0.3787784081830188
8796,0.5170302290208639
8797,0.1939950454580731
8798,0.03183679699315024
8799,0.787397483835144
8800,0.499293788818296
8801,0.20867141504215578
8802,0.19286104263473322
8803,0.20623218585160966
8804,0.4487064165891247
8805,0.16419631118613684
8806,0.1641963141233433
8807,0.1641963141233433
8808,0.38468208519647473
8809,0.16419631999775625
8810,0.16419631999775625
8811,0.4018485736263257
8812,0.20867144331546292
8813,0.18202967512065346
8814,0.7214590622698539
8815,0.4175103788869692
8816,0.9027238444541018
8817,0.14354313301714824
8818,0.5277377740506373
8819,0.049519974948379196
8820,0.36284818004816416
8821,0.16419635818144482
8822,0.19399513246795103
8823,0.7214591181826022
8824,0.16419637286748076
8825,0.1641963758046881
8826,0.7896155969633099
8827,0.1641963846163103
8828,0.2916737446216369
8829,0.16419639930234817
8830,0.19399516927983138
8831,0.1641964051767636
8832,0.2335478314591499
8833,0.20369801201004262
8834,0.16419640811397138
8835,0.193995186012506
8836,0.19399518935904111
8837,0.4085953598058681
8838,0.7214592214061193
8839,0.1641964374860515
8840,0.1641964374860515
8841,0.1641964374860515
8842,0.1820297994035173
8843,0.902723913993301
8844,0.16419644923488477
8845,0.4992940777529879
8846,0.16419645804651012
8847,0.3707088282596644
8848,0.16419646685813588
8849,0.19399525294321557
8850,0.164196475669762
8851,0.7480862452454948
8852,0.40348444628267877
8853,0.40184888229436744
8854,0.16419649916743356
8855,0.630542798732375
8856,0.19399528975511326
8857,0.3846824043568197
8858,0.1641965079790611
8859,0.19286127585046745
8860,0.4114619356513845
8861,0.16419651385347966
8862,0.2261536996111022
8863,0.49929421151904924
8864,0.4672263519848399
8865,0.45084138371227084
8866,0.164196543225575
8867,0.4797055578453603
8868,0.08625095235662707
8869,0.16671038201121777
8870,0.5937559427095173
8871,0.4018490006171374
8872,0.19399535668585
8873,0.6093197955577001
8874,0.40184900061899276
8875,0.19399536337892462
8876,0.4992942864280435
8877,0.16419657259767456
8878,0.16419658434651557
8879,0.18202995236713262
8880,0.16419659022093636
8881,0.16419659022093636
8882,0.16419659315814678
8883,0.16419659609535725
8884,0.7356860302709624
8885,0.19399539349776262
8886,0.6319331585611585
8887,0.09068858188028962
8888,0.16419660196977834
8889,0.1434739608414434
8890,0.27349179659422856
8891,0.797870182823608
8892,0.40184908807310515
8893,0.18202998423456504
8894,0.07869291134692238
8895,0.19004458164011095
8896,0.4997013610107581
8897,0.1641966254674644
8898,0.7356860718879153
8899,0.16419662840467536
8900,0.16419662840467536
8901,0.16419663134188633
8902,0.08698773343274468
8903,0.44870699896683286
8904,0.19246180103956462
8905,0.16419663427909742
8906,0.4114621533322892
8907,0.08755242148658687
8908,0.16419663721630848
8909,0.7214595181736003
8910,0.36420287227236864
8911,0.1641966489651532
8912,0.9416341990509187
8913,0.19286144909658032
8914,0.1641966607139986
8915,0.46722657041812393
8916,0.9416342037539847
8917,0.16419666365121005
8918,0.20867184974456504
8919,0.19286145575989475
8920,0.38468268805498745
8921,0.17027822285484426
8922,0.16419667246284467
8923,0.5495478703977292
8924,0.7841726685881145
8925,0.44870708367632955
8926,0.192861475749839
8927,0.18203006390316512
8928,0.4879033599839876
8929,0.4487071154423914
8930,0.19399551062661097
8931,0.1820300798368884
8932,0.1641967106465991
8933,0.40208081181962524
8934,0.16419671945823575
8935,0.16419672239544805
8936,0.4487071630914852
8937,0.4034848635366217
8938,0.19286152905636472
8939,0.3110432862399294
8940,0.40184930414081693
8941,0.4018493092852868
8942,0.16419675176757334
8943,0.4487072160349238
8944,0.3846828349701409
8945,0.16419676351642465
8946,0.48790349367202074
8947,0.8556572614103893
8948,0.3642030754671849
8949,0.1641967664536376
8950,0.2734920432434393
8951,0.16419677820248976
8952,0.16419678113970287
8953,0.5342576212652378
8954,0.4018493813078662
8955,0.6305432773789531
8956,0.1641967870141293
8957,0.1641967870141293
8958,0.7214597332223782
8959,0.08459543796419004
8960,0.19399563444859472
8961,0.5580002124493672
8962,0.40184944818597934
8963,0.4672268581120242
8964,0.16419682226069135
8965,0.48790360062244864
8966,0.7214597848340698
8967,0.7468613508725017
8968,0.23354837548104646
8969,0.233548383143333
8970,0.208672047658078
8971,0.3642031795425973
8972,0.1641968310723328
8973,0.11013725863174177
8974,0.16419683694676068
8975,0.23354839846790662
8976,0.38468298695135617
8977,0.3472691248497088
8978,0.18908416905120703
8979,0.4018495047751549
8980,0.19399568464671335
8981,0.4018495047751549
8982,0.9743192796768756
8983,0.1939956946863382
8984,0.4018495304975083
8985,0.16419686631890246
8986,0.16419686925611685
8987,0.16419686925611685
8988,0.19399570472596356
8989,0.16419687219333132
8990,0.7356864298008305
8991,0.7356864339626095
8992,0.4018495613643332
8993,0.1641968868794042
8994,0.09979711559784507
8995,0.19399573149829957
8996,0.7356864547715026
8997,0.16419689862826328
8998,0.475315409302337
8999,0.49970186932262306
9000,0.19399574153792631
9001,0.8556573856497682
9002,0.4487074860464787
9003,0.4018495973756297
9004,0.40184960252010077
9005,0.164196907439908
9006,0.16419691037712303
9007,0.16419691037712303
9008,0.41751140948093957
9009,0.7956713220158614
9010,0.7356864839039515
9011,0.401849623097985
9012,0.16419692506319866
9013,0.9027242203411373
9014,0.16419692800041394
9015,0.18203032840311173
9016,0.4997019335304375
9017,0.8732366583042214
9018,0.16419693974927538
9019,0.1641969485609219
9020,0.16419695443535312
9021,0.08459552912112313
9022,0.1939958118153246
9023,0.16419696324700028
9024,0.18203036664409258
9025,0.16419696912143195
9026,0.499295035517989
9027,0.5568320781298658
9028,0.16419699261916024
9029,0.11687812129285295
9030,0.19399584862730287
9031,0.16419699555637643
9032,0.11687812350197979
9033,0.16419700143080904
9034,0.40184977228944957
9035,0.3268601063981334
9036,0.44870767134854367
9037,0.16419700730524178
9038,0.47531560679398044
9039,0.2086722844476411
9040,0.3846833111782574
9041,0.1928618755490552
9042,0.4487077242919934
9043,0.1820304494995725
9044,0.7896163969411525
9045,0.19004506263080187
9046,0.18203045268632237
9047,0.16419705136349277
9048,0.4018498545992074
9049,0.5495485432575938
9050,0.27349244298555814
9051,0.18203045905982213
9052,0.16419705430070985
9053,0.2734924514907135
9054,0.40184987003262373
9055,0.16419706898679584
9056,0.4672273162912437
9057,0.39899055688659985
9058,0.16419707192401317
9059,0.5548078221532734
9060,0.4018499060439295
9061,0.1641970866101004
9062,0.14347439481666846
9063,0.1641970866101004
9064,0.19699326879935478
9065,0.16419708954731801
9066,0.16419708954731801
9067,0.7356867294487957
9068,0.40184992662181884
9069,0.1641970924845356
9070,0.18203052279482926
9071,0.4018499626331262
9072,0.18203052598158007
9073,0.8731301409763857
9074,0.38468346315930985
9075,0.24536876948983813
9076,0.38468346822535315
9077,0.5937569287500543
9078,0.09979726941878532
9079,0.19399599922181454
9080,0.1641971306683685
9081,0.16419713654280496
9082,0.1641971424172416
9083,0.4487079254771132
9084,0.3110439375205412
9085,0.4992953405046104
9086,0.6101580038173025
9087,0.16419716297777115
9088,0.16419716297777115
9089,0.8258505449459882
9090,0.1594866683836799
9091,0.9416344060723467
9092,0.16419717766386493
9093,0.38468357461226704
9094,0.19286204546391306
9095,0.19399606949928372
9096,0.2429863284995621
9097,0.36284960508968916
9098,0.0316137130958271
9099,0.09068894193043162
9100,0.5580009039529549
9101,0.45084259716803987
9102,0.1820306375178858
9103,0.09068895605007125
9104,0.902724410163598
9105,0.3110440521826983
9106,0.16419722465937217
9107,0.5604326063162824
9108,0.16419724228269017
9109,0.16419724521991
9110,0.4992955224264551
9111,0.1641972599060097
9112,0.18203068531917596
9113,0.1939961565095104
9114,0.18203069169268207
9115,0.11687832674180662
9116,0.4018502352907383
9117,0.31104413015297827
9118,0.7356869916405865
9119,0.37071021128920806
9120,0.16419727752933075
9121,0.7356870041259056
9122,0.40185026101257043
9123,0.16419728340377143
9124,0.1939961799353457
9125,0.5904267612974242
9126,0.40185029187941357
9127,0.4034858783400038
9128,0.40185030216836154
9129,0.7480873866934682
9130,0.31104422646922136
9131,0.1900453854880896
9132,0.2734928597383678
9133,0.16925441882757442
9134,0.16419734214818757
9135,0.4018503639020508
9136,0.08459575949995136
9137,0.4879045952614812
9138,0.4018504102023197
9139,0.09068905488760408
9140,0.16419738914373266
9141,0.18203082553635005
9142,0.17027896974390005
9143,0.16419739795539856
9144,0.45631467664502784
9145,0.16419741264150925
9146,0.16419742145317615
9147,0.16419742439039858
9148,0.36578024223372896
9149,0.7956719344248234
9150,0.16419743613928853
9151,0.16419743613928853
9152,0.4018505285252374
9153,0.4101969959193963
9154,0.40185053881418725
9155,0.1641974420137338
9156,0.1641974478881792
9157,0.4992958809195025
9158,0.1641974537626248
9159,0.48790475033961855
9160,0.7766491279566179
9161,0.16419745669984764
9162,0.16419745669984764
9163,0.16419745963707055
9164,0.16419746551151648
9165,0.44870850256083905
9166,0.402082139344194
9167,0.16419746844873948
9168,0.4992959237246425
9169,0.16419747432318565
9170,0.4508430846700856
9171,0.1641974890093018
9172,0.14921282435663433
9173,0.7356872954499134
9174,0.25526064560526995
9175,0.4563148306294702
9176,0.16419749782097204
9177,0.1820309498198246
9178,0.21845646909532535
9179,0.3846841318774681
9180,0.16419750956986626
9181,0.16419750956986626
9182,0.16419750956986626
9183,0.19399644431277904
9184,0.7214608084649372
9185,0.16419752719320882
9186,0.49929602538685003
9187,0.9238290016529354
9188,0.1641975301304327
9189,0.19004560951176036
9190,0.20867290292877652
9191,0.4992960467894202
9192,0.16419753894210473
9193,0.40185070858187305
9194,0.4018507188708244
9195,0.456314920896216
9196,0.16419755656544982
9197,0.48790494819793506
9198,0.19399649451105674
9199,0.027679856066395538
9200,0.9388169578654397
9201,0.44870868256863494
9202,0.31104459797488343
9203,0.36420443340451697
9204,0.40185076517244867
9205,0.16419757418879644
9206,0.08755296691125844
9207,0.16419757712602104
9208,0.5886174424940535
9209,0.16419758300047033
9210,0.19399651793692313
